mid,tie,w_poss,l_poss
Philadelphia-Union-Orlando-City-October-16-2016-Major-League-Soccer,False,43,57
New-York-Red-Bulls-Columbus-Crew-October-16-2016-Major-League-Soccer,False,48,52
DC-United-New-York-City-FC-October-16-2016-Major-League-Soccer,False,45,55
Real-Salt-Lake-Sporting-Kansas-City-October-16-2016-Major-League-Soccer,True,56,44
FC-Dallas-Seattle-Sounders-FC-October-16-2016-Major-League-Soccer,False,60,40
Houston-Dynamo-LA-Galaxy-October-16-2016-Major-League-Soccer,False,51,49
Seattle-Sounders-FC-Real-Salt-Lake-October-23-2016-Major-League-Soccer,False,46,54
Vancouver-Whitecaps-FC-Portland-Timbers-October-23-2016-Major-League-Soccer,False,47,53
LA-Galaxy-FC-Dallas-October-23-2016-Major-League-Soccer,True,66,35
Colorado-Rapids-Houston-Dynamo-October-23-2016-Major-League-Soccer,True,59,41
Sporting-Kansas-City-San-Jose-Earthquakes-October-23-2016-Major-League-Soccer,False,54,46
New-York-City-FC-Columbus-Crew-October-23-2016-Major-League-Soccer,False,49,52
Orlando-City-DC-United-October-23-2016-Major-League-Soccer,False,60,40
New-England-Revolution-Montreal-Impact-October-23-2016-Major-League-Soccer,False,57,43
Toronto-FC-Chicago-Fire-October-23-2016-Major-League-Soccer,False,52,48
Philadelphia-Union-New-York-Red-Bulls-October-23-2016-Major-League-Soccer,False,52,49
Toronto-FC-Philadelphia-Union-October-26-2016-Major-League-Soccer,False,42,58
DC-United-Montreal-Impact-October-27-2016-Major-League-Soccer,False,41,59
LA-Galaxy-Real-Salt-Lake-October-26-2016-Major-League-Soccer,False,59,41
Seattle-Sounders-FC-Sporting-Kansas-City-October-27-2016-Major-League-Soccer,False,50,51
LA-Galaxy-Colorado-Rapids-October-30-2016-Major-League-Soccer,False,55,45
Montreal-Impact-New-York-Red-Bulls-October-30-2016-Major-League-Soccer,False,37,64
Toronto-FC-New-York-City-FC-October-30-2016-Major-League-Soccer,False,48,52
Seattle-Sounders-FC-FC-Dallas-October-30-2016-Major-League-Soccer,False,56,44
Colorado-Rapids-LA-Galaxy-November-6-2016-Major-League-Soccer,False,55,45
New-York-Red-Bulls-Montreal-Impact-November-6-2016-Major-League-Soccer,False,35,65
New-York-City-FC-Toronto-FC-November-6-2016-Major-League-Soccer,False,36,64
FC-Dallas-Seattle-Sounders-FC-November-6-2016-Major-League-Soccer,False,58,42
Seattle-Sounders-FC-Colorado-Rapids-November-22-2016-Major-League-Soccer,False,53,47
Montreal-Impact-Toronto-FC-November-22-2016-Major-League-Soccer,False,43,57
Colorado-Rapids-Seattle-Sounders-FC-November-27-2016-Major-League-Soccer,False,36,64
Toronto-FC-Montreal-Impact-November-30-2016-Major-League-Soccer,False,50,50
Toronto-FC-Seattle-Sounders-FC-December-10-2016-Major-League-Soccer,True,54,46
LA-Galaxy-FC-Dallas-March-4-2017-Major-League-Soccer,False,35,66
Columbus-Crew-Chicago-Fire-March-4-2017-Major-League-Soccer,True,55,45
Real-Salt-Lake-Toronto-FC-March-4-2017-Major-League-Soccer,True,50,51
Colorado-Rapids-New-England-Revolution-March-4-2017-Major-League-Soccer,False,50,51
Portland-Timbers-Minnesota-United-March-3-2017-Major-League-Soccer,False,46,54
Orlando-City-New-York-City-FC-March-5-2017-Major-League-Soccer,False,32,68
DC-United-Sporting-Kansas-City-March-4-2017-Major-League-Soccer,True,39,61
San-Jose-Earthquakes-Montreal-Impact-March-4-2017-Major-League-Soccer,False,52,48
Houston-Dynamo-Seattle-Sounders-FC-March-4-2017-Major-League-Soccer,False,36,65
Vancouver-Whitecaps-FC-Philadelphia-Union-March-5-2017-Major-League-Soccer,True,46,54
Atlanta-United-New-York-Red-Bulls-March-5-2017-Major-League-Soccer,False,45,55
Chicago-Fire-Real-Salt-Lake-March-11-2017-Major-League-Soccer,False,42,59
New-York-Red-Bulls-Colorado-Rapids-March-11-2017-Major-League-Soccer,False,61,39
Philadelphia-Union-Toronto-FC-March-11-2017-Major-League-Soccer,True,48,52
New-York-City-FC-DC-United-March-12-2017-Major-League-Soccer,False,61,39
LA-Galaxy-Portland-Timbers-March-12-2017-Major-League-Soccer,False,48,52
Minnesota-United-Atlanta-United-March-12-2017-Major-League-Soccer,False,50,50
Montreal-Impact-Seattle-Sounders-FC-March-11-2017-Major-League-Soccer,True,44,56
San-Jose-Earthquakes-Vancouver-Whitecaps-FC-March-11-2017-Major-League-Soccer,False,78,22
Houston-Dynamo-Columbus-Crew-March-11-2017-Major-League-Soccer,False,40,60
Sporting-Kansas-City-FC-Dallas-March-11-2017-Major-League-Soccer,True,69,32
Vancouver-Whitecaps-FC-Toronto-FC-March-18-2017-Major-League-Soccer,False,58,42
New-York-City-FC-Montreal-Impact-March-18-2017-Major-League-Soccer,True,57,43
Atlanta-United-Chicago-Fire-March-18-2017-Major-League-Soccer,False,83,17
DC-United-Columbus-Crew-March-18-2017-Major-League-Soccer,False,47,53
Orlando-City-Philadelphia-Union-March-18-2017-Major-League-Soccer,False,52,49
Seattle-Sounders-FC-New-York-Red-Bulls-March-19-2017-Major-League-Soccer,False,49,51
Colorado-Rapids-Minnesota-United-March-18-2017-Major-League-Soccer,True,63,37
FC-Dallas-New-England-Revolution-March-18-2017-Major-League-Soccer,False,60,41
Real-Salt-Lake-LA-Galaxy-March-18-2017-Major-League-Soccer,False,63,37
Portland-Timbers-Houston-Dynamo-March-18-2017-Major-League-Soccer,False,59,41
Sporting-Kansas-City-San-Jose-Earthquakes-March-18-2017-Major-League-Soccer,False,47,53
New-England-Revolution-Minnesota-United-March-25-2017-Major-League-Soccer,False,49,51
New-York-Red-Bulls-Real-Salt-Lake-March-25-2017-Major-League-Soccer,True,63,37
Columbus-Crew-Portland-Timbers-March-25-2017-Major-League-Soccer,False,65,35
Toronto-FC-Sporting-Kansas-City-March-31-2017-Major-League-Soccer,True,59,41
New-York-City-FC-San-Jose-Earthquakes-April-1-2017-Major-League-Soccer,False,63,37
Chicago-Fire-Montreal-Impact-April-1-2017-Major-League-Soccer,True,60,40
Columbus-Crew-Orlando-City-April-1-2017-Major-League-Soccer,False,50,50
DC-United-Philadelphia-Union-April-1-2017-Major-League-Soccer,False,43,57
Seattle-Sounders-FC-Atlanta-United-March-31-2017-Major-League-Soccer,True,50,50
Vancouver-Whitecaps-FC-LA-Galaxy-April-1-2017-Major-League-Soccer,False,46,54
Minnesota-United-Real-Salt-Lake-April-1-2017-Major-League-Soccer,False,49,51
Houston-Dynamo-New-York-Red-Bulls-April-1-2017-Major-League-Soccer,False,38,62
Portland-Timbers-New-England-Revolution-April-2-2017-Major-League-Soccer,True,55,46
Chicago-Fire-Columbus-Crew-April-8-2017-Major-League-Soccer,False,45,55
New-England-Revolution-Houston-Dynamo-April-8-2017-Major-League-Soccer,False,46,55
DC-United-New-York-City-FC-April-8-2017-Major-League-Soccer,False,34,66
Philadelphia-Union-Portland-Timbers-April-8-2017-Major-League-Soccer,False,51,49
LA-Galaxy-Montreal-Impact-April-7-2017-Major-League-Soccer,False,54,46
Toronto-FC-Atlanta-United-April-8-2017-Major-League-Soccer,True,52,48
Orlando-City-New-York-Red-Bulls-April-9-2017-Major-League-Soccer,False,39,61
Sporting-Kansas-City-Colorado-Rapids-April-9-2017-Major-League-Soccer,False,58,42
FC-Dallas-Minnesota-United-April-8-2017-Major-League-Soccer,False,46,54
San-Jose-Earthquakes-Seattle-Sounders-FC-April-8-2017-Major-League-Soccer,True,49,51
Real-Salt-Lake-Vancouver-Whitecaps-FC-April-8-2017-Major-League-Soccer,False,52,48
Philadelphia-Union-New-York-City-FC-April-14-2017-Major-League-Soccer,False,55,45
Montreal-Impact-Atlanta-United-April-15-2017-Major-League-Soccer,False,55,45
Orlando-City-LA-Galaxy-April-15-2017-Major-League-Soccer,False,49,51
Chicago-Fire-New-England-Revolution-April-15-2017-Major-League-Soccer,False,76,24
Vancouver-Whitecaps-FC-Seattle-Sounders-FC-April-14-2017-Major-League-Soccer,False,39,62
New-York-Red-Bulls-DC-United-April-15-2017-Major-League-Soccer,False,56,45
San-Jose-Earthquakes-FC-Dallas-April-14-2017-Major-League-Soccer,True,68,32
Colorado-Rapids-Real-Salt-Lake-April-15-2017-Major-League-Soccer,False,61,39
Houston-Dynamo-Minnesota-United-April-15-2017-Major-League-Soccer,True,52,48
Portland-Timbers-Sporting-Kansas-City-April-15-2017-Major-League-Soccer,False,49,51
Columbus-Crew-Toronto-FC-April-15-2017-Major-League-Soccer,False,51,49
New-England-Revolution-San-Jose-Earthquakes-April-19-2017-Major-League-Soccer,True,57,44
Toronto-FC-Chicago-Fire-April-21-2017-Major-League-Soccer,False,45,56
Philadelphia-Union-Montreal-Impact-April-22-2017-Major-League-Soccer,True,36,64
Portland-Timbers-Vancouver-Whitecaps-FC-April-22-2017-Major-League-Soccer,False,52,48
Houston-Dynamo-San-Jose-Earthquakes-April-22-2017-Major-League-Soccer,False,42,58
New-York-Red-Bulls-Columbus-Crew-April-22-2017-Major-League-Soccer,False,40,60
New-England-Revolution-DC-United-April-22-2017-Major-League-Soccer,True,52,49
LA-Galaxy-Seattle-Sounders-FC-April-23-2017-Major-League-Soccer,False,58,42
New-York-City-FC-Orlando-City-April-23-2017-Major-League-Soccer,False,38,62
Minnesota-United-Colorado-Rapids-April-23-2017-Major-League-Soccer,False,52,48
FC-Dallas-Sporting-Kansas-City-April-22-2017-Major-League-Soccer,False,40,61
Real-Salt-Lake-Atlanta-United-April-22-2017-Major-League-Soccer,False,45,55
Toronto-FC-Houston-Dynamo-April-28-2017-Major-League-Soccer,False,51,49
Montreal-Impact-Vancouver-Whitecaps-FC-April-29-2017-Major-League-Soccer,False,48,52
Orlando-City-Colorado-Rapids-April-29-2017-Major-League-Soccer,False,56,44
New-York-Red-Bulls-Chicago-Fire-April-29-2017-Major-League-Soccer,False,50,51
Columbus-Crew-New-York-City-FC-April-29-2017-Major-League-Soccer,False,56,44
Atlanta-United-DC-United-April-30-2017-Major-League-Soccer,False,26,74
FC-Dallas-Portland-Timbers-April-29-2017-Major-League-Soccer,True,56,44
Minnesota-United-San-Jose-Earthquakes-April-29-2017-Major-League-Soccer,False,52,48
Seattle-Sounders-FC-New-England-Revolution-April-29-2017-Major-League-Soccer,True,74,26
LA-Galaxy-Philadelphia-Union-April-29-2017-Major-League-Soccer,True,63,37
Sporting-Kansas-City-Real-Salt-Lake-April-29-2017-Major-League-Soccer,False,50,50
Toronto-FC-Orlando-City-May-3-2017-Major-League-Soccer,False,44,56
Sporting-Kansas-City-New-York-Red-Bulls-May-3-2017-Major-League-Soccer,False,55,45
Seattle-Sounders-FC-Toronto-FC-May-6-2017-Major-League-Soccer,False,36,64
DC-United-Montreal-Impact-May-6-2017-Major-League-Soccer,False,49,51
Philadelphia-Union-New-York-Red-Bulls-May-6-2017-Major-League-Soccer,False,50,50
Columbus-Crew-New-England-Revolution-May-6-2017-Major-League-Soccer,False,49,51
Colorado-Rapids-Vancouver-Whitecaps-FC-May-5-2017-Major-League-Soccer,False,40,60
Minnesota-United-Sporting-Kansas-City-May-7-2017-Major-League-Soccer,False,34,66
New-York-City-FC-Atlanta-United-May-7-2017-Major-League-Soccer,False,49,51
Houston-Dynamo-Orlando-City-May-6-2017-Major-League-Soccer,False,43,57
San-Jose-Earthquakes-Portland-Timbers-May-6-2017-Major-League-Soccer,False,54,46
LA-Galaxy-Chicago-Fire-May-6-2017-Major-League-Soccer,True,52,48
Real-Salt-Lake-FC-Dallas-May-6-2017-Major-League-Soccer,False,44,56
Columbus-Crew-Toronto-FC-May-10-2017-Major-League-Soccer,False,49,51
Colorado-Rapids-San-Jose-Earthquakes-May-13-2017-Major-League-Soccer,False,43,57
Toronto-FC-Minnesota-United-May-13-2017-Major-League-Soccer,False,49,51
Montreal-Impact-Columbus-Crew-May-13-2017-Major-League-Soccer,False,40,60
Orlando-City-Sporting-Kansas-City-May-13-2017-Major-League-Soccer,True,38,62
DC-United-Philadelphia-Union-May-13-2017-Major-League-Soccer,False,50,50
New-England-Revolution-Real-Salt-Lake-May-13-2017-Major-League-Soccer,False,50,50
Houston-Dynamo-Vancouver-Whitecaps-FC-May-12-2017-Major-League-Soccer,False,41,59
Portland-Timbers-Atlanta-United-May-14-2017-Major-League-Soccer,True,30,70
New-York-Red-Bulls-LA-Galaxy-May-14-2017-Major-League-Soccer,False,32,68
Chicago-Fire-Seattle-Sounders-FC-May-13-2017-Major-League-Soccer,False,48,52
FC-Dallas-New-York-City-FC-May-14-2017-Major-League-Soccer,True,40,60
Philadelphia-Union-Houston-Dynamo-May-17-2017-Major-League-Soccer,False,42,58
Real-Salt-Lake-New-York-City-FC-May-17-2017-Major-League-Soccer,False,42,58
Sporting-Kansas-City-Seattle-Sounders-FC-May-17-2017-Major-League-Soccer,False,61,39
San-Jose-Earthquakes-Orlando-City-May-17-2017-Major-League-Soccer,True,47,53
Chicago-Fire-Colorado-Rapids-May-17-2017-Major-League-Soccer,False,57,43
New-York-Red-Bulls-Toronto-FC-May-19-2017-Major-League-Soccer,True,44,56
Seattle-Sounders-FC-Real-Salt-Lake-May-20-2017-Major-League-Soccer,False,65,35
Montreal-Impact-Portland-Timbers-May-20-2017-Major-League-Soccer,False,58,42
DC-United-Chicago-Fire-May-20-2017-Major-League-Soccer,False,58,42
Vancouver-Whitecaps-FC-Sporting-Kansas-City-May-20-2017-Major-League-Soccer,False,42,58
Atlanta-United-Houston-Dynamo-May-20-2017-Major-League-Soccer,False,62,38
Philadelphia-Union-Colorado-Rapids-May-20-2017-Major-League-Soccer,False,69,31
New-England-Revolution-Columbus-Crew-May-21-2017-Major-League-Soccer,False,36,64
Minnesota-United-LA-Galaxy-May-21-2017-Major-League-Soccer,False,35,65
FC-Dallas-San-Jose-Earthquakes-May-20-2017-Major-League-Soccer,False,38,62
Orlando-City-New-York-City-FC-May-21-2017-Major-League-Soccer,False,52,48
Toronto-FC-Columbus-Crew-May-26-2017-Major-League-Soccer,False,36,64
Chicago-Fire-FC-Dallas-May-25-2017-Major-League-Soccer,False,54,47
Seattle-Sounders-FC-Portland-Timbers-May-27-2017-Major-League-Soccer,False,48,52
Vancouver-Whitecaps-FC-DC-United-May-27-2017-Major-League-Soccer,False,47,53
New-York-Red-Bulls-New-England-Revolution-May-27-2017-Major-League-Soccer,False,60,40
Atlanta-United-New-York-City-FC-May-28-2017-Major-League-Soccer,False,44,57
Real-Salt-Lake-Philadelphia-Union-May-27-2017-Major-League-Soccer,False,52,49
Colorado-Rapids-Sporting-Kansas-City-May-27-2017-Major-League-Soccer,False,27,73
Minnesota-United-Orlando-City-May-27-2017-Major-League-Soccer,False,47,53
California-Clasico-San-Jose-Earthquakes-LA-Galaxy-May-27-2017-Major-League-Soccer,False,51,49
FC-Dallas-Houston-Dynamo-May-28-2017-Major-League-Soccer,True,60,40
Columbus-Crew-Seattle-Sounders-FC-May-31-2017-Major-League-Soccer,False,54,46
New-York-City-FC-New-England-Revolution-May-31-2017-Major-League-Soccer,True,59,42
Houston-Dynamo-Real-Salt-Lake-May-31-2017-Major-League-Soccer,False,44,56
Orlando-City-DC-United-May-31-2017-Major-League-Soccer,False,57,43
New-York-City-FC-Philadelphia-Union-June-3-2017-Major-League-Soccer,False,63,37
Vancouver-Whitecaps-FC-Atlanta-United-June-3-2017-Major-League-Soccer,False,34,66
Sporting-Kansas-City-Minnesota-United-June-3-2017-Major-League-Soccer,False,53,47
DC-United-LA-Galaxy-June-3-2017-Major-League-Soccer,True,53,47
Montreal-Impact-New-York-Red-Bulls-June-3-2017-Major-League-Soccer,False,41,59
New-England-Revolution-Toronto-FC-June-3-2017-Major-League-Soccer,False,48,52
Portland-Timbers-San-Jose-Earthquakes-June-2-2017-Major-League-Soccer,False,67,33
FC-Dallas-Real-Salt-Lake-June-3-2017-Major-League-Soccer,False,54,46
Colorado-Rapids-Columbus-Crew-June-3-2017-Major-League-Soccer,False,38,62
Orlando-City-Chicago-Fire-June-4-2017-Major-League-Soccer,True,34,66
Seattle-Sounders-FC-Houston-Dynamo-June-4-2017-Major-League-Soccer,False,65,35
Chicago-Fire-Atlanta-United-June-10-2017-Major-League-Soccer,False,39,61
Sporting-Kansas-City-Montreal-Impact-June-10-2017-Major-League-Soccer,True,66,34
Portland-Timbers-FC-Dallas-June-10-2017-Major-League-Soccer,False,51,49
New-York-City-FC-Seattle-Sounders-FC-June-17-2017-Major-League-Soccer,False,57,43
Atlanta-United-Columbus-Crew-June-17-2017-Major-League-Soccer,False,52,48
New-England-Revolution-Chicago-Fire-June-17-2017-Major-League-Soccer,False,49,51
Orlando-City-Montreal-Impact-June-17-2017-Major-League-Soccer,True,58,42
Philadelphia-Union-New-York-Red-Bulls-June-18-2017-Major-League-Soccer,False,64,36
San-Jose-Earthquakes-Sporting-Kansas-City-June-17-2017-Major-League-Soccer,True,40,60
Vancouver-Whitecaps-FC-FC-Dallas-June-17-2017-Major-League-Soccer,True,50,50
Colorado-Rapids-Portland-Timbers-June-17-2017-Major-League-Soccer,False,43,57
Toronto-FC-DC-United-June-17-2017-Major-League-Soccer,False,56,44
LA-Galaxy-Houston-Dynamo-June-17-2017-Major-League-Soccer,True,53,47
Real-Salt-Lake-Minnesota-United-June-17-2017-Major-League-Soccer,False,48,52
DC-United-Atlanta-United-June-21-2017-Major-League-Soccer,False,45,55
Colorado-Rapids-LA-Galaxy-June-21-2017-Major-League-Soccer,False,44,56
Minnesota-United-Portland-Timbers-June-21-2017-Major-League-Soccer,False,50,50
Seattle-Sounders-FC-Orlando-City-June-21-2017-Major-League-Soccer,True,53,47
New-York-Red-Bulls-New-York-City-FC-June-24-2017-Major-League-Soccer,False,41,59
Philadelphia-Union-DC-United-June-24-2017-Major-League-Soccer,False,49,51
Atlanta-United-Colorado-Rapids-June-24-2017-Major-League-Soccer,False,73,27
Columbus-Crew-Montreal-Impact-June-24-2017-Major-League-Soccer,False,61,40
Houston-Dynamo-FC-Dallas-June-23-2017-Major-League-Soccer,True,49,51
Toronto-FC-New-England-Revolution-June-23-2017-Major-League-Soccer,False,51,50
Minnesota-United-Vancouver-Whitecaps-FC-June-24-2017-Major-League-Soccer,True,73,27
Chicago-Fire-Orlando-City-June-24-2017-Major-League-Soccer,False,60,40
San-Jose-Earthquakes-Real-Salt-Lake-June-24-2017-Major-League-Soccer,False,56,44
LA-Galaxy-Sporting-Kansas-City-June-24-2017-Major-League-Soccer,False,54,46
Portland-Timbers-Seattle-Sounders-FC-June-25-2017-Major-League-Soccer,True,54,46
New-York-City-FC-Minnesota-United-June-29-2017-Major-League-Soccer,False,63,37
Sporting-Kansas-City-Portland-Timbers-July-1-2017-Major-League-Soccer,True,52,48
FC-Dallas-Toronto-FC-July-1-2017-Major-League-Soccer,False,50,50
Chicago-Fire-Vancouver-Whitecaps-FC-July-1-2017-Major-League-Soccer,False,61,39
Montreal-Impact-DC-United-July-1-2017-Major-League-Soccer,False,49,51
Columbus-Crew-Atlanta-United-July-1-2017-Major-League-Soccer,False,42,58
Real-Salt-Lake-Orlando-City-June-30-2017-Major-League-Soccer,False,39,61
Philadelphia-Union-New-England-Revolution-July-2-2017-Major-League-Soccer,False,44,56
Colorado-Rapids-Houston-Dynamo-July-1-2017-Major-League-Soccer,False,45,55
California-Clasico-San-Jose-Earthquakes-LA-Galaxy-July-1-2017-Major-League-Soccer,False,70,30
Minnesota-United-Columbus-Crew-July-4-2017-Major-League-Soccer,False,44,56
Atlanta-United-San-Jose-Earthquakes-July-4-2017-Major-League-Soccer,False,67,33
Colorado-Rapids-Seattle-Sounders-FC-July-4-2017-Major-League-Soccer,False,36,64
LA-Galaxy-Real-Salt-Lake-July-4-2017-Major-League-Soccer,False,52,48
FC-Dallas-DC-United-July-4-2017-Major-League-Soccer,False,61,39
Orlando-City-Toronto-FC-July-5-2017-Major-League-Soccer,False,39,61
New-England-Revolution-New-York-Red-Bulls-July-5-2017-Major-League-Soccer,False,49,52
Vancouver-Whitecaps-FC-New-York-City-FC-July-5-2017-Major-League-Soccer,False,39,61
Portland-Timbers-Chicago-Fire-July-5-2017-Major-League-Soccer,True,61,39
Houston-Dynamo-Montreal-Impact-July-5-2017-Major-League-Soccer,False,43,57
Sporting-Kansas-City-Philadelphia-Union-July-6-2017-Major-League-Soccer,True,64,36
Montreal-Impact-Philadelphia-Union-July-19-2017-Major-League-Soccer,False,56,44
New-York-Red-Bulls-San-Jose-Earthquakes-July-19-2017-Major-League-Soccer,False,57,43
New-York-City-FC-Toronto-FC-July-19-2017-Major-League-Soccer,True,57,43
Minnesota-United-Houston-Dynamo-July-19-2017-Major-League-Soccer,True,66,34
Seattle-Sounders-FC-DC-United-July-19-2017-Major-League-Soccer,False,61,39
Portland-Timbers-Real-Salt-Lake-July-19-2017-Major-League-Soccer,False,57,44
LA-Galaxy-Vancouver-Whitecaps-FC-July-19-2017-Major-League-Soccer,False,39,61
Orlando-City-Atlanta-United-July-21-2017-Major-League-Soccer,False,55,45
